File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
---------------------------------------------------------------------------------
20260407000912     42     10.0     60.0   20.0    148.0    914.4    912.4   0.815
20260407000912     42   1740.0   1795.0   20.0    124.2    927.9    932.0   0.789
20260407000912     43    985.0   1040.0   20.0    146.4    915.1   1250.2   0.916
20260407000912     46      0.0     40.0   20.0    102.2      0.0   1679.1   0.876
20260407000912     46    125.0    245.0   20.0     98.9   1669.2   1626.7   0.889
20260407000912     46    285.0   1800.0   20.0     84.9   1627.6   1607.9   0.931
20260407000912     47    255.0    310.0   20.0     79.5    908.5    909.1   0.782
20260407000912     47    560.0    575.0   20.0     69.4    913.7    911.2   0.787
20260407000912     47    935.0    950.0   20.0    106.6    913.7    913.5   0.739
20260407000912     51    300.0    390.0   20.0     91.2    901.2   1225.9   0.819
20260407000912     51   1635.0   1650.0   20.0     64.1   1253.4   1249.9   0.731
20260407000912     52    145.0    160.0   20.0     60.1    896.1   1010.4   0.765
20260407000912     52    245.0    280.0   20.0    243.8   1161.5    896.7   0.807
20260407000912     52   1785.0   1800.0   20.0     30.2    920.6    953.4   0.786
20260407000912     53     70.0     95.0   20.0    139.3   1576.3   1592.4   0.860
20260407000912     53    285.0    305.0   20.0    125.7   1583.5   1599.6   0.837
20260407000912     53    470.0    500.0   20.0    134.0   1587.7   1603.7   0.855
20260407000912     53    535.0   1420.0   20.0    123.7   1591.9   1650.3   0.862
20260407000912     53   1550.0   1570.0   20.0    130.5   1586.0   1608.3   0.856
20260407000912     53   1625.0   1700.0   20.0    133.5   1585.3   1606.3   0.871
20260407000912     53   1740.0   1760.0   20.0    131.7   1587.8   1644.7   0.845
20260407000912     54   1015.0   1045.0   20.0     80.9    908.9    996.1   0.780
20260407000912     54   1170.0   1185.0   20.0     84.4   1003.8   1069.4   0.772
20260407000912     54   1685.0   1700.0   20.0     90.9   1127.0   1229.9   0.746
20260407000912     56   1340.0   1360.0   20.0    232.8    913.5   1365.6   0.895
20260407000912     58    705.0    720.0   20.0     85.2    908.3    910.4   0.777
20260407000912     58    960.0    980.0   20.0     43.3    907.8    911.3   0.858
20260407000912     62   1715.0   1735.0   20.0    168.7    893.1    890.9   0.833
20260407000912     63    445.0    485.0   20.0     23.1    653.5    797.8   0.840
20260407000912     63    775.0    790.0   20.0     33.3    846.2    670.3   0.928
20260407000912     63   1260.0   1275.0   20.0     25.4    643.3    640.7   0.846
20260407000912     65   1140.0   1155.0   20.0     59.7    975.8    975.6   0.797
20260407000912     66   1505.0   1520.0   20.0     78.6   1215.5   1215.3   0.741
20260407000912     67   1580.0   1610.0   20.0     69.3    890.9    893.1   0.759
20260407000912     68    670.0    700.0   20.0    146.5    891.6    893.5   0.790
20260407000912     69    105.0    125.0   20.0     33.0    870.0    871.4   0.741
20260407000912     69    310.0    325.0   20.0     27.3    872.7    912.4   0.768
20260407000912     69    375.0    385.0   20.0     21.2    929.3   1066.5   0.401
20260407000912     69    535.0    550.0   20.0     26.2   1135.0   1155.1   0.636
20260407000912     69    635.0    650.0   20.0     33.8   1211.5   1214.3   0.662
20260407000912     71    610.0    635.0   20.0    132.0    878.0    880.0   0.843
20260407000912     71    820.0    875.0   20.0     81.3    884.5   1179.9   0.836
20260407000912     77   1655.0   1675.0   20.0    135.1    888.1    886.7   0.924
20260407000912     78    415.0    430.0   20.0     44.0    888.7    888.3   0.678
20260407000912     78   1675.0   1690.0   20.0    147.6    894.4   1381.6   0.874
20260407000912     79      0.0     15.0   20.0    146.6      0.0    877.3   0.767
20260407000912     79    120.0    195.0   20.0     46.8    875.3   1017.8   0.803
20260407000912     79    230.0    245.0   20.0    126.9   1040.8    877.8   0.800
20260407000912     79    560.0    595.0   20.0     30.5    891.0    890.2   0.817
20260407000912     79   1015.0   1030.0   20.0     22.0    921.0    895.2   0.758
20260407000912     79   1750.0   1765.0   20.0     21.3    917.6    926.2   0.592
20260407000912     80   1120.0   1230.0   20.0     42.1    902.2   1151.6   0.835
20260407000912     80   1265.0   1275.0   20.0     22.9   1136.5   1149.8   0.571
20260407000912     80   1445.0   1465.0   20.0    280.6   1164.1   1469.3   0.762
20260407000912     81    885.0    900.0   20.0     42.1    886.7    942.4   0.762
20260407000912     81   1035.0   1095.0   20.0     52.4   1017.9   1054.8   0.864
20260407000912     81   1605.0   1620.0   20.0     78.3   1123.2    891.3   0.944
20260407000912     82    410.0    430.0   20.0     38.6    873.5    873.3   0.744
20260407000912     82   1290.0   1360.0   20.0     45.1    881.5    985.5   0.835
20260407000912     82   1440.0   1455.0   20.0     22.8   1008.0   1043.2   0.459
20260407000912     82   1680.0   1695.0   20.0     67.9   1030.8   1030.3   0.591
20260407000912     83   1060.0   1075.0   20.0    100.1    883.0   1088.4   0.814
20260407000912     84    340.0    420.0   20.0    201.5    880.2   1092.3   0.818
20260407000912     85      5.0     20.0   20.0    120.4    990.6    866.1   0.758
20260407000912     85   1330.0   1355.0   20.0     75.4    877.8    878.9   0.746
20260407000912     85   1400.0   1535.0   20.0    183.4    877.7    880.5   0.869
20260407000912     86   1570.0   1585.0   20.0     44.2    881.2    879.8   0.720
20260407000912     89    920.0    930.0   20.0     20.5   1305.6   1331.6   0.845
20260407000912     90    415.0    430.0   20.0     43.2   1367.2   1312.4   0.744
20260407000912     94      0.0     10.0   20.0     34.6      0.0   1589.9   0.740
20260407000912     94     45.0    105.0   20.0     92.5   1588.4   1576.7   0.776
20260407000912     94    170.0    230.0   20.0     92.9   1582.1   1579.8   0.771
20260407000912     94    325.0    565.0   20.0     98.6   1574.8   1576.8   0.772
20260407000912     94    650.0    760.0   20.0     86.1   1570.8   1583.2   0.781
20260407000912     94    940.0   1025.0   20.0    100.6   1573.8   1576.9   0.811
20260407000912     94   1060.0   1115.0   20.0     86.2   1570.8   1577.8   0.795
20260407000912     94   1225.0   1370.0   20.0     97.3   1571.1   1582.0   0.849
20260407000912     94   1410.0   1550.0   20.0     80.2   1573.8   1585.6   0.819
20260407000912     94   1585.0   1610.0   20.0     67.6   1584.5   1594.3   0.787
20260407000912     94   1650.0   1795.0   20.0     78.5   1579.7   1585.1   0.819
20260407000912     95    300.0    320.0   20.0    128.9    865.6   1193.2   0.823
20260407000912     96    205.0    220.0   20.0     40.3    865.4    937.3   0.752
20260407000912     96    415.0    440.0   20.0     46.8    960.8   1054.0   0.861
20260407000912     97   1585.0   1615.0   20.0     96.6    884.4   1219.9   0.926
20260407000912    100    155.0    175.0   20.0     83.7    863.5   1039.1   0.796
20260407000912    101    110.0    150.0   20.0     41.1    857.2    928.7   0.818
20260407000912    101    185.0    200.0   20.0     37.6    949.2    963.6   0.775
20260407000912    101    285.0    300.0   20.0     21.8    978.0   1017.7   0.821
20260407000912    103   1675.0   1690.0   20.0     88.7   1648.3   1512.4   0.803
20260407000912    105    405.0    420.0   20.0    101.8    868.9    869.1   0.781
20260407000912    105    760.0    775.0   20.0     35.4    875.4    944.2   0.790
20260407000912    105    825.0    840.0   20.0    112.3    999.7    876.5   0.814
20260407000912    106    600.0    615.0   20.0     43.1    872.6    873.5   0.802
20260407000912    109    655.0    675.0   20.0     68.3    871.4    872.8   0.815
20260407000912    109   1215.0   1230.0   20.0     55.4    869.9    869.7   0.748
20260407000912    110      0.0    235.0   20.0    146.0      0.0   1258.6   0.904
20260407000912    110    270.0    375.0   20.0    135.6   1250.4   1284.1   0.829
20260407000912    111   1360.0   1375.0   20.0     95.3    873.9    872.3   0.752
20260407000912    113    190.0    205.0   20.0     23.7   1012.9   1077.4   0.826
20260407000912    114     15.0     30.0   20.0    218.4   1141.9    871.9   0.802
20260407000912    115   1485.0   1550.0   20.0    182.3    869.5    867.4   0.807
20260407000912    119    220.0    235.0   20.0     83.9    869.5    869.7   0.773
20260407000912    119    705.0    720.0   20.0     20.6   1012.7    993.5   0.684
20260407000912    119    775.0    790.0   20.0     46.6    997.8   1009.8   0.815
20260407000912    119    945.0    960.0   20.0     20.7   1112.1   1114.7   0.793
20260407000912    119   1050.0   1065.0   20.0     27.3   1119.9   1125.5   0.683
20260407000912    119   1280.0   1295.0   20.0     22.4   1176.4   1171.9   0.595
20260407000912    120      0.0     85.0   20.0    151.0      0.0   1042.1   0.766
20260407000912    120    240.0    255.0   20.0     27.9   1011.5   1042.6   0.697
20260407000912    120    540.0    565.0   20.0    104.2   1029.5   1139.8   0.856
20260407000912    120    790.0    805.0   20.0     24.6   1045.6   1042.4   0.773
20260407000912    120   1565.0   1580.0   20.0     21.1   1082.0   1101.8   0.783
20260407000912    120   1730.0   1745.0   20.0     39.2   1102.7   1073.6   0.613
20260407000912    124    155.0    170.0   20.0    181.8    860.2   1251.5   0.943
20260407000912    125    140.0    155.0   20.0    113.6    862.1    861.4   0.699
20260407000912    125   1530.0   1550.0   20.0     90.2    874.9    876.2   0.853
20260407000912    125   1730.0   1760.0   20.0     68.3    876.6    880.6   0.823
20260407000912    126   1575.0   1585.0   20.0     67.5    878.0    877.8   0.593
20260407000912    127   1250.0   1265.0   20.0    247.5    889.7    884.4   0.896
20260407000912    128   1635.0   1650.0   20.0     39.7   1051.4   1035.6   0.625
20260407000912    129    770.0    785.0   20.0    147.0    877.6    877.5   0.718
20260407000912    133    105.0    125.0   20.0    131.7    861.4    864.6   0.825
20260407000912    133   1620.0   1635.0   20.0     49.8    898.5    892.8   0.769
20260407000912    135    125.0    160.0   20.0     64.2    867.6   1152.6   0.881
20260407000912    135    500.0    510.0   20.0     26.6   1176.9   1180.5   0.920
20260407000912    139    660.0    675.0   20.0    128.6    907.0   1192.2   0.858
20260407000912    140   1120.0   1135.0   20.0    194.2    878.3   1298.3   0.836
20260407000912    141    470.0    530.0   20.0     68.5    889.3    975.9   0.758
20260407000912    142    745.0    770.0   20.0    160.7    885.4    882.8   0.765
20260407000912    143    255.0    310.0   20.0     97.8    881.8   1069.8   0.829
20260407000912    143    400.0    415.0   20.0     34.7   1100.7   1110.3   0.719
20260407000912    144   1115.0   1130.0   20.0     52.4    880.0    881.7   0.735
20260407000912    147    540.0    625.0   20.0    131.7    886.9    885.2   0.854
20260407000912    149    495.0    515.0   20.0     48.9    894.0   1078.8   0.756
20260407000912    151    355.0    370.0   20.0     27.6   1265.7   1358.0   0.921
20260407000912    152    695.0    710.0   20.0    111.3    894.5   1103.9   0.845
20260407000912    153    220.0    235.0   20.0     49.9   1105.4   1169.4   0.720
20260407000912    154     30.0     55.0   20.0    141.9    891.9    889.9   0.867
20260407000912    164   1325.0   1340.0   20.0     22.5    962.0   1015.7   0.905
20260407000912    164   1410.0   1425.0   20.0     73.3   1139.9   1196.5   0.771
20260407000912    166     70.0     85.0   20.0     73.7    905.1   1003.8   0.748
20260407000912    166    675.0    690.0   20.0     21.8   1045.4   1028.2   0.869
20260407000912    167    200.0    240.0   20.0    101.2    912.5   1079.7   0.810
20260407000912    167    310.0    330.0   20.0    164.7   1123.8    913.0   0.845
20260407000912    168     65.0     80.0   20.0     65.2    909.4    908.5   0.712
20260407000912    169   1785.0   1800.0   20.0     38.6    909.7    950.2   0.756
20260407000912    170    960.0    980.0   20.0     27.4    917.2    913.7   0.755
20260407000912    171    525.0    550.0   20.0    204.6   1037.5   1058.2   0.809
20260407000912    171   1295.0   1310.0   20.0     87.5   1141.2   1307.5   0.820
20260407000912    173     10.0     25.0   20.0     35.2   1009.7   1006.5   0.820
20260407000912    173    970.0    985.0   20.0     20.2   1016.1   1004.5   0.736
20260407000912    175    355.0    370.0   20.0     89.4    919.2   1186.7   0.812
20260407000912    175    435.0    450.0   20.0    219.4   1251.1    921.1   0.864
20260407000912    176    700.0    720.0   20.0     50.2    926.1    925.0   0.793
20260407000912    176    965.0    985.0   20.0    129.1    922.7    925.6   0.890
20260407000912    177    105.0    120.0   20.0     46.2    921.0   1003.1   0.779
20260407000912    177    485.0    500.0   20.0     22.4   1054.3   1064.9   0.649
20260407000912    178    445.0    465.0   20.0    205.8    938.9   1386.1   0.896
20260407000912    182     50.0     65.0   20.0     20.6   1348.7   1377.0   0.659
20260407000912    183    940.0    980.0   20.0    105.1    934.5    933.0   0.780
20260407000912    184      0.0   1785.0   20.0    155.9      0.0   1740.9   0.948
20260407000912    186    265.0    280.0   20.0     20.2    775.8    794.2   0.732
20260407000912    189    775.0    805.0   20.0     66.8    950.4   1129.7   0.768
20260407000912    189    860.0    890.0   20.0     79.0   1127.8   1124.0   0.638
20260407000912    189    960.0    975.0   20.0     36.3   1128.2   1146.8   0.787
20260407000912    189   1045.0   1060.0   20.0     23.3   1151.2   1189.9   0.529
20260407000912    189   1140.0   1155.0   20.0     24.0   1197.6   1185.9   0.859
20260407000912    189   1400.0   1460.0   20.0     91.0   1293.7    949.5   0.945
20260407000912    189   1510.0   1525.0   20.0     55.5    950.1   1056.5   0.801
20260407000912    189   1590.0   1620.0   20.0    205.9   1086.2    950.7   0.841
20260407000912    193    325.0    360.0   20.0     28.7    946.2   1092.1   0.900
20260407000912    193    510.0    525.0   20.0     40.6   1129.4   1147.9   0.586
20260407000912    194   1700.0   1730.0   20.0     53.2    944.1    944.5   0.763
20260407000912    195    230.0    245.0   20.0    139.5    956.3   1386.9   0.845
20260407000912    196     15.0     40.0   20.0     33.0   1105.4   1122.0   0.558
20260407000912    196    290.0    305.0   20.0     22.5   1193.8   1217.9   0.634
20260407000912    196    505.0    520.0   20.0     20.2   1285.0   1297.8   0.658
20260407000912    196    650.0    665.0   20.0     29.8   1324.7   1338.1   0.785
20260407000912    196    995.0   1010.0   20.0     57.7   1197.7   1041.2   0.892
20260407000912    197      0.0     15.0   20.0     66.3      0.0   1573.0   0.894
20260407000912    197    865.0    905.0   20.0     37.3   1583.2   1564.5   0.943
20260407000912    197   1460.0   1480.0   20.0     69.4   1570.2   1555.6   0.886
20260407000912    197   1635.0   1650.0   20.0     49.9   1573.4   1574.4   0.925
20260407000912    197   1760.0   1780.0   20.0     57.2   1545.2   1546.2   0.917
20260407000912    199      0.0     20.0   20.0     72.8      0.0   1366.6   0.784
20260407000912    200   1460.0   1475.0   20.0     45.9    963.7    963.6   0.715
20260407000912    200   1530.0   1545.0   20.0     67.1    964.8   1059.1   0.751
20260407000912    200   1590.0   1655.0   20.0     39.6   1076.0   1157.8   0.668
20260407000912    200   1695.0   1710.0   20.0    200.3   1163.2    963.4   0.738
20260407000912    203   1285.0   1300.0   20.0    216.8    972.3   1384.9   0.846
20260407000912    204   1260.0   1275.0   20.0     42.2    978.3    982.1   0.825
20260407000912    205     75.0    120.0   20.0    131.0    981.6   1399.0   0.907
20260407000912    205    915.0    930.0   20.0     20.5   1454.2   1443.1   0.610
20260407000912    205   1125.0   1255.0   20.0    109.5   1463.1   1474.6   0.849
20260407000912    205   1470.0   1480.0   20.0     21.4   1505.4   1477.4   0.597
20260407000912    205   1525.0   1735.0   20.0    244.6   1471.7   1514.7   0.836
20260407000912    208   1325.0   1370.0   20.0    118.2   1386.9   1389.6   0.771
20260407000912    208   1435.0   1450.0   20.0     22.2   1390.9   1385.3   0.751
20260407000912    209   1660.0   1685.0   20.0     37.4   1278.3   1297.4   0.908
20260407000912    210    140.0    160.0   20.0    106.7    984.4    984.8   0.779
20260407000912    214   1005.0   1020.0   20.0     33.9    544.5    551.4   0.763
20260407000912    214   1130.0   1145.0   20.0     26.8    548.0    582.1   0.719
20260407000912    214   1430.0   1445.0   20.0     29.8    616.2    571.6   0.749
20260407000912    215    315.0    330.0   20.0    175.2   1006.9   1493.0   0.872
20260407000912    217    475.0    490.0   20.0    127.0   1268.9   1241.6   0.635
20260407000912    222     35.0     50.0   20.0     35.4   1621.2   1620.7   0.731
20260407000912    222    220.0   1100.0   20.0     85.8   1635.8   1649.6   0.845
20260407000912    222   1345.0   1355.0    3.7     74.5   1665.1   1667.0   0.418
20260407000912    222   1405.0   1800.0    3.5     88.8   1664.1   1681.2   0.627
20260407000912    224   1280.0   1360.0   20.0    109.5   1019.1   1623.6   0.865
20260407000912    224   1400.0   1445.0   20.0     52.7   1625.2   1631.3   0.576
20260407000912    227    220.0    255.0   20.0     27.2   1121.5   1434.3   0.770
20260407000912    227   1460.0   1480.0   20.0    227.5   1073.0   1493.4   0.851
20260407000912    228    725.0    750.0   20.0     40.7   1026.0   1026.2   0.774
20260407000912    228    890.0    905.0   20.0     39.5   1022.5   1024.0   0.777
20260407000912    230   1405.0   1560.0   20.0     59.9   1037.4   1035.6   0.856
20260407000912    233    650.0    680.0   20.0     85.2   1043.9   1043.7   0.678
20260407000912    233   1075.0   1095.0   20.0    104.5   1050.7   1049.8   0.823
20260407000912    235    175.0    190.0   20.0     57.1   1041.8   1042.0   0.795
20260407000912    236    135.0    150.0   20.0     20.6   1461.6   1343.7   0.883
20260407000912    236    470.0    540.0   20.0     83.7   1083.5   1364.4   0.811
20260407000912    236    585.0    600.0   20.0     20.5   1350.8   1363.5   0.819
20260407000912    236    665.0    690.0   20.0     35.1   1350.7   1386.2   0.784
20260407000912    236    740.0    755.0   20.0     21.2   1372.5   1415.3   0.606
20260407000912    236    845.0    860.0   20.0     32.4   1397.2   1420.8   0.743
20260407000912    236   1105.0   1120.0   20.0     53.5   1407.9   1460.3   0.828
20260407000912    238   1665.0   1705.0   20.0     85.8   1168.5   1306.7   0.818
20260407000912    239     25.0     40.0   20.0     71.6   1067.1   1078.2   0.569
20260407000912    239    325.0    340.0   20.0    479.2   1064.7   1064.1   0.764
20260407000912    239   1565.0   1585.0   20.0     76.3   1065.6   1065.3   0.740
20260407000912    242    965.0    980.0   20.0    306.3   1065.0   1183.6   0.789
20260407000912    242   1065.0   1140.0   20.0     33.7   1237.5   1199.2   0.844
20260407000912    242   1275.0   1290.0   20.0     60.8   1243.9   1059.7   0.854
20260407000912    243    225.0    245.0   20.0    177.7   2121.7   2124.5   0.880
20260407000912    243    680.0    710.0   20.0    225.4   2117.4   2127.1   0.929
20260407000912    243    910.0   1015.0   20.0    234.3   2113.5   2111.4   0.942
20260407000912    243   1055.0   1125.0   20.0    263.9   2112.9   2117.8   0.903
20260407000912    243   1200.0   1230.0   20.0    239.8   2110.2   2117.8   0.848
20260407000912    243   1275.0   1295.0   20.0    223.6   2109.1   2111.5   0.831
20260407000912    243   1330.0   1695.0   20.0    219.7   2109.3   1929.3   0.915
20260407000912    243   1755.0   1790.0   20.0    189.9   1911.5   1923.4   0.896
20260407000912    244    515.0    530.0   20.0     40.7   1720.6   1714.7   0.804
20260407000912    245    310.0    420.0   20.0     38.4   1103.8   1285.9   0.798
20260407000912    245    730.0    740.0   20.0     27.0   1131.6   1088.7   0.785
20260407000912    245   1095.0   1115.0   20.0     50.1   1091.4   1097.3   0.856
20260407000912    245   1475.0   1490.0   20.0     80.4   1156.0   1093.1   0.780
20260407000912    245   1610.0   1625.0   20.0     24.3   1097.6   1089.9   0.749
20260407000912    246    850.0    865.0   20.0     40.9   1064.6   1069.4   0.563
20260407000912    246   1700.0   1735.0   20.0     38.0   1064.8   1298.1   0.878
20260407000912    246   1775.0   1800.0   20.0     47.2   1280.8   1375.3   0.784
20260407000912    251    210.0    230.0   20.0     62.4   1105.4   1104.8   0.791
20260407000912    253    530.0    545.0   20.0     55.2   1095.3   1160.0   0.747
20260407000912    253    650.0    695.0   20.0     26.0   1202.2   1267.4   0.782
20260407000912    253    825.0    840.0   20.0     22.2   1244.3   1281.2   0.708
20260407000912    253    930.0    945.0   20.0    131.6   1282.4   1092.9   0.811
20260407000912    254    555.0    580.0   20.0     40.5   1098.2   1099.4   0.751
20260407000912    254   1770.0   1785.0   20.0     30.4   1090.2   1136.2   0.768
20260407004237      1      0.0     10.0   20.0     26.0      0.0   1217.3   0.762
20260407004237      1    260.0    275.0   20.0    133.7   1191.7   1004.7   0.875
20260407004237      1    900.0    920.0   20.0    115.5   1012.9   1018.0   0.739
20260407004237      1   1525.0   1540.0   20.0     25.3   1017.4   1020.8   0.508
20260407004237      3    840.0    855.0   20.0     23.8   1059.6   1151.3   0.823
20260407004237      3   1420.0   1435.0   20.0     37.1   1350.8   1364.7   0.825
20260407004237      4   1410.0   1425.0   20.0     42.2   1410.4   1420.6   0.900
20260407004237      4   1705.0   1720.0   20.0    114.5   1430.1   1425.2   0.859
20260407004237      5    240.0    255.0   20.0     20.6   1349.4   1387.7   0.840
20260407004237      6    980.0   1000.0   20.0     81.0   1008.0   1003.5   0.775
20260407004237      7    435.0    450.0   20.0     52.6    980.5   1020.5   0.676
20260407004237      7    495.0    510.0   20.0     22.8   1007.7    980.4   0.750
20260407004237      7   1500.0   1520.0   20.0    125.6    971.2    969.9   0.818
20260407004237      8    295.0    310.0   20.0     82.0   1133.3   1153.8   0.737
20260407004237      8    360.0    370.0   20.0     27.8   1157.8   1159.0   0.587
20260407004237      8    570.0    585.0   20.0     41.7   1154.4   1185.5   0.819
20260407004237      9    540.0    595.0   20.0    198.8    982.2    970.5   0.890
20260407004237      9   1085.0   1100.0   20.0     71.9    967.5    973.0   0.787
20260407004237     10   1120.0   1135.0   20.0    137.9    970.7    969.6   0.841
20260407004237     10   1570.0   1590.0   20.0     68.0    972.2   1059.1   0.834
20260407004237     15     25.0     40.0   20.0     33.4   1024.3   1060.1   0.799
20260407004237     15    120.0    135.0   20.0     50.5   1086.8   1126.4   0.760
20260407004237     15    240.0    255.0   20.0     28.0   1138.6   1246.7   0.850
20260407004237     15    350.0    365.0   20.0     36.8   1259.8   1296.0   0.735
20260407004237     15    475.0    500.0   20.0     77.7   1285.6   1284.4   0.832
20260407004237     15   1195.0   1210.0   20.0     57.8   1140.1   1011.9   0.943
20260407004237     15   1770.0   1790.0   20.0     91.0    989.7    990.6   0.764
20260407004237     18     80.0     95.0   20.0     67.9    955.0   1032.4   0.766
20260407004237     18    535.0    550.0   20.0     29.1   1076.0   1132.7   0.820
20260407004237     18    990.0   1020.0   20.0     31.8   1207.4   1237.2   0.776
20260407004237     23    515.0    535.0   20.0    109.6    958.0    958.6   0.867
20260407004237     23    975.0    990.0   20.0     38.1    954.4    956.6   0.619
20260407004237     26     80.0    100.0   20.0     37.4   1004.5   1004.1   0.788
20260407004237     26    305.0    320.0   20.0     47.3   1001.1    999.8   0.779
20260407004237     27      0.0    310.0   20.0     49.5      0.0   1476.3   0.922
20260407004237     27    375.0    640.0   20.0     45.4   1428.7   1474.8   0.913
20260407004237     27    705.0    775.0   20.0     36.3   1425.1   1435.2   0.895
20260407004237     27   1060.0   1075.0   20.0     27.8   1424.0   1471.4   0.912
20260407004237     28    650.0    665.0   20.0     31.6    939.4    937.3   0.742
20260407004237     28    840.0    855.0   20.0     31.9    935.6    983.9   0.750
20260407004237     28    925.0    940.0   20.0     76.1    997.0    938.8   0.729
20260407004237     29    355.0    370.0   20.0     58.8    929.0    929.3   0.792
20260407004237     30   1265.0   1285.0   20.0    285.2    932.9    932.2   0.861
20260407004237     30   1395.0   1405.0   20.0     22.8    932.2    928.2   0.591
20260407004237     30   1580.0   1595.0   20.0     53.9    925.3    925.1   0.687
20260407004237     31    315.0    335.0   20.0     21.0    931.8    930.8   0.687
20260407004237     33    520.0    535.0   20.0     65.5    932.5    932.0   0.745
20260407004237     34   1730.0   1790.0   20.0     84.7    915.9   1103.3   0.824
20260407004237     35    735.0    750.0   20.0     36.6   1235.7   1318.0   0.837
20260407004237     38    175.0    225.0   20.0     71.1    924.8    925.8   0.745
20260407004237     38   1080.0   1095.0   20.0     38.1    923.4    923.1   0.812
20260407004237     39    165.0    180.0   20.0     47.7    931.4    926.7   0.657
20260407004237     41    680.0    695.0   20.0     48.7    917.2   1024.9   0.735
20260407004237     41   1395.0   1410.0   20.0     20.3   1084.0    917.5   0.831
20260407004237     42    970.0    985.0   20.0     81.0    915.4    912.1   0.541
20260407004237     45     95.0    110.0   20.0     41.2   1023.6   1062.6   0.777
20260407004237     45    260.0    275.0   20.0     63.1   1062.6   1177.0   0.889
20260407004237     47     40.0    125.0   20.0    160.9    908.6   1123.4   0.811
20260407004237     47    220.0    410.0   20.0    234.5   1098.8    908.8   0.884
20260407004237     47   1550.0   1565.0   20.0     48.5    910.0    910.8   0.713
20260407004237     50   1595.0   1610.0   20.0    157.4   1080.4    902.9   0.805
20260407004237     51     75.0    130.0   20.0     63.8    965.2    902.6   0.769
20260407004237     51   1480.0   1495.0   20.0     49.7    898.2    898.7   0.638
20260407004237     53   1740.0   1765.0   20.0    133.1   1548.9   1580.1   0.867
20260407004237     54     55.0     75.0   20.0     97.9    902.9    904.8   0.861
20260407004237     54   1250.0   1310.0   20.0    238.5    912.3   1515.0   0.772
20260407004237     54   1440.0   1455.0   20.0    152.5   1446.4    907.5   0.946
20260407004237     56    160.0    180.0   20.0     71.0    899.5   1236.0   0.897
20260407004237     57     60.0     75.0   20.0     28.8   1292.7   1313.5   0.670
20260407004237     59     75.0    110.0   20.0    226.3    883.3    885.8   0.789
20260407004237     63   1250.0   1275.0   20.0     81.5    645.5    637.4   0.889
20260407004237     63   1435.0   1450.0   20.0     26.3    647.5    637.3   0.531
20260407004237     65     85.0    120.0   20.0     24.3    995.3   1033.6   0.844
20260407004237     65    205.0    220.0   20.0     22.8   1077.9   1088.7   0.648
20260407004237     65    395.0    410.0   20.0     24.2   1088.2   1082.7   0.872
20260407004237     65    490.0    505.0   20.0     34.2   1084.4   1111.3   0.786
20260407004237     65    580.0    595.0   20.0     83.0   1071.2    932.3   0.884
20260407004237     66      5.0     20.0   20.0     28.9   1212.5   1265.6   0.863
20260407004237     67   1020.0   1035.0   20.0     81.5    880.1    880.1   0.763
20260407004237     68   1060.0   1085.0   20.0    163.0    886.1    888.7   0.790
20260407004237     69   1735.0   1750.0   20.0     55.6   1273.4   1325.3   0.824
20260407004237     70   1315.0   1330.0   20.0     33.4    985.8    951.9   0.796
20260407004237     70   1395.0   1420.0   20.0     59.4    989.8    881.0   0.936
20260407004237     71     10.0     25.0   20.0     63.3    873.6   1066.7   0.877
20260407004237     71     75.0     95.0   20.0     37.4   1103.2   1157.1   0.734
20260407004237     71    685.0    700.0   20.0     22.0   1155.5   1191.6   0.946
20260407004237     73    860.0    870.0   20.0     40.8    867.8    867.3   0.446
20260407004237     75    880.0    895.0   20.0     23.1   1181.2   1213.6   0.872
20260407004237     75    945.0    960.0   20.0     52.4   1189.1   1205.2   0.632
20260407004237     75   1735.0   1750.0   20.0     28.6   1211.4   1207.4   0.630
20260407004237     76    505.0    520.0   20.0     20.5    982.8    994.6   0.662
20260407004237     76   1295.0   1310.0   20.0    117.6   1059.5    943.6   0.782
20260407004237     77    135.0    150.0   20.0     53.0    876.4    876.9   0.606
20260407004237     77    845.0    900.0   20.0     31.3    876.3    929.5   0.857
20260407004237     77   1040.0   1060.0   20.0     68.7    956.8    885.2   0.819
20260407004237     77   1110.0   1130.0   20.0     83.7    875.2   1113.9   0.780
20260407004237     77   1185.0   1195.0   20.0     22.4   1130.8   1146.6   0.602
20260407004237     77   1255.0   1270.0   20.0     72.4   1150.6   1124.2   0.590
20260407004237     79    215.0    235.0   20.0    168.1    878.0    880.1   0.757
20260407004237     79    515.0    530.0   20.0     92.7    876.8    877.9   0.804
20260407004237     79   1515.0   1530.0   20.0    106.0    875.0    875.5   0.744
20260407004237     81     90.0    105.0   20.0     43.2    877.7    952.0   0.764
20260407004237     81    420.0    435.0   20.0     63.8    968.8    968.5   0.853
20260407004237     81    615.0    640.0   20.0    138.9    993.4    876.2   0.786
20260407004237     82     40.0     55.0   20.0     38.6    868.5    966.1   0.772
20260407004237     82    320.0    335.0   20.0     28.8   1072.3   1110.8   0.638
20260407004237     82    970.0    985.0   20.0     27.3   1143.4   1189.1   0.923
20260407004237     83    325.0    340.0   20.0     27.0    873.2    872.9   0.765
20260407004237     83    380.0    395.0   20.0     38.5    872.0    872.0   0.797
20260407004237     84     15.0     40.0   20.0     38.7   1031.6   1064.8   0.761
